Bil,Kod Projek & Nama Projek,Kod Pemaju & Nama Pemaju,No. Permit,No PT/Lot/Plot,No Unit,Harga Jualan (RM),Harga SPJB (RM),Status Jualan,Kuota Bumi,Scraped_Date,Scraped_Timestamp
94,11508-3 TAMAN PAYA RUMPUT PERDANA (RUMAH BANDAR & KLUSTER),11508 GJH AVENUE SDN. BHD.,11508-3/10-2017/02808(P),M24/T1/272,M24/T1/272,"RM 114,870.00","RM 114,870.00",Telah Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
95,11508-3 TAMAN PAYA RUMPUT PERDANA (RUMAH BANDAR & KLUSTER),11508 GJH AVENUE SDN. BHD.,11508-3/10-2017/02808(P),M24/T2/273,M24/T2/273,"RM 99,000.00","RM 99,000.00",Telah Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
96,11508-3 TAMAN PAYA RUMPUT PERDANA (RUMAH BANDAR & KLUSTER),11508 GJH AVENUE SDN. BHD.,11508-3/10-2017/02808(P),M24/T2/275,M24/T2/275,"RM 99,000.00","RM 99,000.00",Telah Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
97,11508-3 TAMAN PAYA RUMPUT PERDANA (RUMAH BANDAR & KLUSTER),11508 GJH AVENUE SDN. BHD.,11508-3/10-2017/02808(P),M24/T2/276,M24/T2/276,"RM 99,000.00","RM 99,000.00",Telah Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
98,11508-3 TAMAN PAYA RUMPUT PERDANA (RUMAH BANDAR & KLUSTER),11508 GJH AVENUE SDN. BHD.,11508-3/10-2017/02808(P),M25/T1/278,M25/T1/278,"RM 114,870.00","RM 114,870.00",Telah Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
99,11508-3 TAMAN PAYA RUMPUT PERDANA (RUMAH BANDAR & KLUSTER),11508 GJH AVENUE SDN. BHD.,11508-3/10-2017/02808(P),M25/T1/279,M25/T1/279,"RM 114,870.00","RM 114,870.00",Telah Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
100,11508-3 TAMAN PAYA RUMPUT PERDANA (RUMAH BANDAR & KLUSTER),11508 GJH AVENUE SDN. BHD.,11508-3/10-2017/02808(P),M25/T1/280,M25/T1/280,"RM 114,870.00","RM 114,870.00",Telah Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
101,11508-3 TAMAN PAYA RUMPUT PERDANA (RUMAH BANDAR & KLUSTER),11508 GJH AVENUE SDN. BHD.,11508-3/10-2017/02808(P),M25/T2/283,M25/T2/283,"RM 99,000.00","RM 99,000.00",Telah Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
102,11508-3 TAMAN PAYA RUMPUT PERDANA (RUMAH BANDAR & KLUSTER),11508 GJH AVENUE SDN. BHD.,11508-3/10-2017/02808(P),M25/T2/284,M25/T2/284,"RM 99,000.00","RM 99,000.00",Telah Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
103,11508-3 TAMAN PAYA RUMPUT PERDANA (RUMAH BANDAR & KLUSTER),11508 GJH AVENUE SDN. BHD.,11508-3/10-2017/02808(P),M26/T1/286,M26/T1/286,"RM 114,870.00","RM 114,870.00",Telah Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
104,11508-3 TAMAN PAYA RUMPUT PERDANA (RUMAH BANDAR & KLUSTER),11508 GJH AVENUE SDN. BHD.,11508-3/10-2017/02808(P),M26/T2/289,M26/T2/289,"RM 99,000.00","RM 99,000.00",Telah Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
105,11508-3 TAMAN PAYA RUMPUT PERDANA (RUMAH BANDAR & KLUSTER),11508 GJH AVENUE SDN. BHD.,11508-3/10-2017/02808(P),M27/T1/294,M27/T1/294,"RM 114,870.00","RM 114,870.00",Telah Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
106,11508-3 TAMAN PAYA RUMPUT PERDANA (RUMAH BANDAR & KLUSTER),11508 GJH AVENUE SDN. BHD.,11508-3/10-2017/02808(P),M27/T2/297,M27/T2/297,"RM 99,000.00","RM 99,000.00",Telah Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
107,11508-3 TAMAN PAYA RUMPUT PERDANA (RUMAH BANDAR & KLUSTER),11508 GJH AVENUE SDN. BHD.,11508-3/10-2017/02808(P),M27/T2/300,M27/T2/300,"RM 99,000.00","RM 99,000.00",Telah Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
108,11508-3 TAMAN PAYA RUMPUT PERDANA (RUMAH BANDAR & KLUSTER),11508 GJH AVENUE SDN. BHD.,11508-3/10-2017/02808(P),M28/T1/301,M28/T1/301,"RM 114,870.00","RM 114,870.00",Telah Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
109,11508-3 TAMAN PAYA RUMPUT PERDANA (RUMAH BANDAR & KLUSTER),11508 GJH AVENUE SDN. BHD.,11508-3/10-2017/02808(P),M28/T2/306,M28/T2/306,"RM 99,000.00","RM 99,000.00",Telah Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
110,11508-3 TAMAN PAYA RUMPUT PERDANA (RUMAH BANDAR & KLUSTER),11508 GJH AVENUE SDN. BHD.,11508-3/10-2017/02808(P),M29/T1/309,M29/T1/309,"RM 114,870.00","RM 114,870.00",Telah Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
111,11508-3 TAMAN PAYA RUMPUT PERDANA (RUMAH BANDAR & KLUSTER),11508 GJH AVENUE SDN. BHD.,11508-3/10-2017/02808(P),M29/T1/312,M29/T1/312,"RM 114,870.00","RM 114,870.00",Telah Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
112,11508-3 TAMAN PAYA RUMPUT PERDANA (RUMAH BANDAR & KLUSTER),11508 GJH AVENUE SDN. BHD.,11508-3/10-2017/02808(P),M29/T2/314,M29/T2/314,"RM 99,000.00","RM 99,000.00",Telah Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
113,11508-3 TAMAN PAYA RUMPUT PERDANA (RUMAH BANDAR & KLUSTER),11508 GJH AVENUE SDN. BHD.,11508-3/10-2017/02808(P),M29/T2/316,M29/T2/316,"RM 99,000.00","RM 99,000.00",Telah Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
114,11508-3 TAMAN PAYA RUMPUT PERDANA (RUMAH BANDAR & KLUSTER),11508 GJH AVENUE SDN. BHD.,11508-3/10-2017/02808(P),M30/T1/319,M30/T1/319,"RM 114,870.00","RM 114,870.00",Telah Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
115,11508-3 TAMAN PAYA RUMPUT PERDANA (RUMAH BANDAR & KLUSTER),11508 GJH AVENUE SDN. BHD.,11508-3/10-2017/02808(P),M30/T2/324,M30/T2/324,"RM 99,000.00","RM 99,000.00",Telah Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
116,11508-3 TAMAN PAYA RUMPUT PERDANA (RUMAH BANDAR & KLUSTER),11508 GJH AVENUE SDN. BHD.,11508-3/10-2017/02808(P),M31/T1/325,M31/T1/325,"RM 114,870.00","RM 114,870.00",Telah Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
117,11508-3 TAMAN PAYA RUMPUT PERDANA (RUMAH BANDAR & KLUSTER),11508 GJH AVENUE SDN. BHD.,11508-3/10-2017/02808(P),M31/T2/329,M31/T2/329,"RM 99,000.00","RM 99,000.00",Telah Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
118,11508-3 TAMAN PAYA RUMPUT PERDANA (RUMAH BANDAR & KLUSTER),11508 GJH AVENUE SDN. BHD.,11508-3/10-2017/02808(P),M31/T2/332,M31/T2/332,"RM 99,000.00","RM 99,000.00",Telah Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
119,11508-3 TAMAN PAYA RUMPUT PERDANA (RUMAH BANDAR & KLUSTER),11508 GJH AVENUE SDN. BHD.,11508-3/10-2017/02808(P),M32/T1/333,M32/T1/333,"RM 114,870.00","RM 114,870.00",Telah Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
120,11508-3 TAMAN PAYA RUMPUT PERDANA (RUMAH BANDAR & KLUSTER),11508 GJH AVENUE SDN. BHD.,11508-3/10-2017/02808(P),M32/T2/340,M32/T2/340,"RM 99,000.00","RM 99,000.00",Telah Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
121,11508-3 TAMAN PAYA RUMPUT PERDANA (RUMAH BANDAR & KLUSTER),11508 GJH AVENUE SDN. BHD.,11508-3/10-2017/02808(P),M33/T1/344,M33/T1/344,"RM 114,870.00","RM 114,870.00",Telah Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
122,11508-3 TAMAN PAYA RUMPUT PERDANA (RUMAH BANDAR & KLUSTER),11508 GJH AVENUE SDN. BHD.,11508-3/10-2017/02808(P),M34/T2/353,M34/T2/353,"RM 99,000.00","RM 99,000.00",Telah Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
123,11508-3 TAMAN PAYA RUMPUT PERDANA (RUMAH BANDAR & KLUSTER),11508 GJH AVENUE SDN. BHD.,11508-3/10-2017/02808(P),M34/T2/354,M34/T2/354,"RM 99,000.00","RM 99,000.00",Telah Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
124,11508-3 TAMAN PAYA RUMPUT PERDANA (RUMAH BANDAR & KLUSTER),11508 GJH AVENUE SDN. BHD.,11508-3/10-2017/02808(P),M35/T1/358,M35/T1/358,"RM 187,500.00","RM 187,500.00",Telah Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
125,11508-3 TAMAN PAYA RUMPUT PERDANA (RUMAH BANDAR & KLUSTER),11508 GJH AVENUE SDN. BHD.,11508-3/10-2017/02808(P),M35/T2/361,M35/T2/361,"RM 99,000.00","RM 99,000.00",Telah Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
126,11508-3 TAMAN PAYA RUMPUT PERDANA (RUMAH BANDAR & KLUSTER),11508 GJH AVENUE SDN. BHD.,11508-3/10-2017/02808(P),M35/T2/362,M35/T2/362,"RM 99,000.00","RM 99,000.00",Telah Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
127,11508-3 TAMAN PAYA RUMPUT PERDANA (RUMAH BANDAR & KLUSTER),11508 GJH AVENUE SDN. BHD.,11508-3/10-2017/02808(P),M37/T1/370,M37/T1/370,"RM 114,870.00","RM 114,870.00",Telah Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
128,11508-3 TAMAN PAYA RUMPUT PERDANA (RUMAH BANDAR & KLUSTER),11508 GJH AVENUE SDN. BHD.,11508-3/10-2017/02808(P),M37/T1/371,M37/T1/371,"RM 114,870.00","RM 114,870.00",Telah Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
129,11508-3 TAMAN PAYA RUMPUT PERDANA (RUMAH BANDAR & KLUSTER),11508 GJH AVENUE SDN. BHD.,11508-3/10-2017/02808(P),M37/T2/373,M37/T2/373,"RM 99,000.00","RM 99,000.00",Telah Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
130,11508-3 TAMAN PAYA RUMPUT PERDANA (RUMAH BANDAR & KLUSTER),11508 GJH AVENUE SDN. BHD.,11508-3/10-2017/02808(P),M37/T2/374,M37/T2/374,"RM 99,000.00","RM 99,000.00",Telah Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
131,11508-3 TAMAN PAYA RUMPUT PERDANA (RUMAH BANDAR & KLUSTER),11508 GJH AVENUE SDN. BHD.,11508-3/10-2017/02808(P),M37/T2/375,M37/T2/375,"RM 99,000.00","RM 99,000.00",Telah Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
132,11508-3 TAMAN PAYA RUMPUT PERDANA (RUMAH BANDAR & KLUSTER),11508 GJH AVENUE SDN. BHD.,11508-3/10-2017/02808(P),M39/T1/386,M39/T1/386,"RM 114,870.00","RM 114,870.00",Telah Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
133,11508-3 TAMAN PAYA RUMPUT PERDANA (RUMAH BANDAR & KLUSTER),11508 GJH AVENUE SDN. BHD.,11508-3/10-2017/02808(P),M39/T2/389,M39/T2/389,"RM 99,000.00","RM 99,000.00",Telah Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
134,11508-3 TAMAN PAYA RUMPUT PERDANA (RUMAH BANDAR & KLUSTER),11508 GJH AVENUE SDN. BHD.,11508-3/10-2017/02808(P),M39/T2/390,M39/T2/390,"RM 99,000.00","RM 99,000.00",Telah Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
135,11508-3 TAMAN PAYA RUMPUT PERDANA (RUMAH BANDAR & KLUSTER),11508 GJH AVENUE SDN. BHD.,11508-3/10-2017/02808(P),M40/T1/393,M40/T1/393,"RM 114,870.00","RM 114,870.00",Telah Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
136,11508-3 TAMAN PAYA RUMPUT PERDANA (RUMAH BANDAR & KLUSTER),11508 GJH AVENUE SDN. BHD.,11508-3/10-2017/02808(P),M40/T1/394,M40/T1/394,"RM 114,870.00","RM 114,870.00",Telah Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
137,11508-3 TAMAN PAYA RUMPUT PERDANA (RUMAH BANDAR & KLUSTER),11508 GJH AVENUE SDN. BHD.,11508-3/10-2017/02808(P),M40/T2/400,M40/T2/400,"RM 99,000.00","RM 99,000.00",Telah Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
138,11508-3 TAMAN PAYA RUMPUT PERDANA (RUMAH BANDAR & KLUSTER),11508 GJH AVENUE SDN. BHD.,11508-3/10-2017/02808(P),M41/T1/403,M41/T1/403,"RM 114,870.00","RM 114,870.00",Telah Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
139,11508-3 TAMAN PAYA RUMPUT PERDANA (RUMAH BANDAR & KLUSTER),11508 GJH AVENUE SDN. BHD.,11508-3/10-2017/02808(P),M41/T2/407,M41/T2/407,"RM 99,000.00","RM 99,000.00",Telah Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
140,11508-3 TAMAN PAYA RUMPUT PERDANA (RUMAH BANDAR & KLUSTER),11508 GJH AVENUE SDN. BHD.,11508-3/10-2017/02808(P),M42/T1/409,M42/T1/409,"RM 114,870.00","RM 114,870.00",Telah Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
141,11508-3 TAMAN PAYA RUMPUT PERDANA (RUMAH BANDAR & KLUSTER),11508 GJH AVENUE SDN. BHD.,11508-3/10-2017/02808(P),M42/T1/410,M42/T1/410,"RM 114,870.00","RM 114,870.00",Telah Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
142,11508-3 TAMAN PAYA RUMPUT PERDANA (RUMAH BANDAR & KLUSTER),11508 GJH AVENUE SDN. BHD.,11508-3/10-2017/02808(P),M42/T1/412,M42/T1/412,"RM 114,870.00","RM 114,870.00",Telah Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
143,11508-3 TAMAN PAYA RUMPUT PERDANA (RUMAH BANDAR & KLUSTER),11508 GJH AVENUE SDN. BHD.,11508-3/10-2017/02808(P),M42/T2/416,M42/T2/416,"RM 99,000.00","RM 99,000.00",Telah Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
144,11508-3 TAMAN PAYA RUMPUT PERDANA (RUMAH BANDAR & KLUSTER),11508 GJH AVENUE SDN. BHD.,11508-3/10-2017/02808(P),M44/T1/425,M44/T1/425,"RM 105,220.00","RM 105,220.00",Telah Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
145,11508-3 TAMAN PAYA RUMPUT PERDANA (RUMAH BANDAR & KLUSTER),11508 GJH AVENUE SDN. BHD.,11508-3/10-2017/02808(P),M44/T2/429,M44/T2/429,"RM 90,000.00","RM 90,000.00",Telah Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
146,11508-3 TAMAN PAYA RUMPUT PERDANA (RUMAH BANDAR & KLUSTER),11508 GJH AVENUE SDN. BHD.,11508-3/10-2017/02808(P),M44/T2/431,M44/T2/431,"RM 90,000.00","RM 90,000.00",Telah Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
147,11508-3 TAMAN PAYA RUMPUT PERDANA (RUMAH BANDAR & KLUSTER),11508 GJH AVENUE SDN. BHD.,11508-3/10-2017/02808(P),M44/T2/432,M44/T2/432,"RM 90,000.00","RM 90,000.00",Telah Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
148,11508-3 TAMAN PAYA RUMPUT PERDANA (RUMAH BANDAR & KLUSTER),11508 GJH AVENUE SDN. BHD.,11508-3/10-2017/02808(P),M45/T1/437,M45/T1/437,"RM 105,220.00","RM 105,220.00",Telah Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
149,11508-3 TAMAN PAYA RUMPUT PERDANA (RUMAH BANDAR & KLUSTER),11508 GJH AVENUE SDN. BHD.,11508-3/10-2017/02808(P),M45/T1/438,M45/T1/438,"RM 105,220.00","RM 105,220.00",Telah Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
150,11508-3 TAMAN PAYA RUMPUT PERDANA (RUMAH BANDAR & KLUSTER),11508 GJH AVENUE SDN. BHD.,11508-3/10-2017/02808(P),M45/T1/439,M45/T1/439,"RM 105,220.00","RM 105,220.00",Telah Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
151,11508-3 TAMAN PAYA RUMPUT PERDANA (RUMAH BANDAR & KLUSTER),11508 GJH AVENUE SDN. BHD.,11508-3/10-2017/02808(P),M45/T1/440,M45/T1/440,"RM 105,220.00","RM 105,220.00",Telah Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
152,11508-3 TAMAN PAYA RUMPUT PERDANA (RUMAH BANDAR & KLUSTER),11508 GJH AVENUE SDN. BHD.,11508-3/10-2017/02808(P),M45/T2/441,M45/T2/441,"RM 90,000.00","RM 90,000.00",Telah Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
153,11508-3 TAMAN PAYA RUMPUT PERDANA (RUMAH BANDAR & KLUSTER),11508 GJH AVENUE SDN. BHD.,11508-3/10-2017/02808(P),M46/T1/449,M46/T1/449,"RM 105,220.00","RM 105,220.00",Telah Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
154,11508-3 TAMAN PAYA RUMPUT PERDANA (RUMAH BANDAR & KLUSTER),11508 GJH AVENUE SDN. BHD.,11508-3/10-2017/02808(P),M46/T1/450,M46/T1/450,"RM 105,220.00","RM 105,220.00",Telah Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
155,11508-3 TAMAN PAYA RUMPUT PERDANA (RUMAH BANDAR & KLUSTER),11508 GJH AVENUE SDN. BHD.,11508-3/10-2017/02808(P),M46/T1/451,M46/T1/451,"RM 105,220.00","RM 105,220.00",Telah Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
156,11508-3 TAMAN PAYA RUMPUT PERDANA (RUMAH BANDAR & KLUSTER),11508 GJH AVENUE SDN. BHD.,11508-3/10-2017/02808(P),M46/T1/452,M46/T1/452,"RM 105,220.00","RM 105,220.00",Telah Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
157,11508-3 TAMAN PAYA RUMPUT PERDANA (RUMAH BANDAR & KLUSTER),11508 GJH AVENUE SDN. BHD.,11508-3/10-2017/02808(P),M46/T2/453,M46/T2/453,"RM 90,000.00","RM 90,000.00",Telah Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
158,11508-3 TAMAN PAYA RUMPUT PERDANA (RUMAH BANDAR & KLUSTER),11508 GJH AVENUE SDN. BHD.,11508-3/10-2017/02808(P),M47/T1/461,M47/T1/461,"RM 147,470.00","RM 147,470.00",Telah Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
159,11508-3 TAMAN PAYA RUMPUT PERDANA (RUMAH BANDAR & KLUSTER),11508 GJH AVENUE SDN. BHD.,11508-3/10-2017/02808(P),M47/T1/462,M47/T1/462,"RM 105,220.00","RM 105,220.00",Telah Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
160,11508-3 TAMAN PAYA RUMPUT PERDANA (RUMAH BANDAR & KLUSTER),11508 GJH AVENUE SDN. BHD.,11508-3/10-2017/02808(P),M47/T1/464,M47/T1/464,"RM 105,220.00","RM 105,220.00",Telah Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
161,11508-3 TAMAN PAYA RUMPUT PERDANA (RUMAH BANDAR & KLUSTER),11508 GJH AVENUE SDN. BHD.,11508-3/10-2017/02808(P),M48/T1/473,M48/T1/473,"RM 113,850.00","RM 113,850.00",Telah Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
162,11508-3 TAMAN PAYA RUMPUT PERDANA (RUMAH BANDAR & KLUSTER),11508 GJH AVENUE SDN. BHD.,11508-3/10-2017/02808(P),M48/T1/474,M48/T1/474,"RM 154,200.00","RM 154,200.00",Telah Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
163,11508-3 TAMAN PAYA RUMPUT PERDANA (RUMAH BANDAR & KLUSTER),11508 GJH AVENUE SDN. BHD.,11508-3/10-2017/02808(P),M5/T1/117,M5/T1/117,"RM 155,220.00","RM 155,220.00",Telah Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
164,11508-3 TAMAN PAYA RUMPUT PERDANA (RUMAH BANDAR & KLUSTER),11508 GJH AVENUE SDN. BHD.,11508-3/10-2017/02808(P),M5/T2/121,M5/T2/121,"RM 99,000.00","RM 99,000.00",Telah Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
165,11508-3 TAMAN PAYA RUMPUT PERDANA (RUMAH BANDAR & KLUSTER),11508 GJH AVENUE SDN. BHD.,11508-3/10-2017/02808(P),M5/T2/122,M5/T2/122,"RM 99,000.00","RM 99,000.00",Telah Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
166,11508-3 TAMAN PAYA RUMPUT PERDANA (RUMAH BANDAR & KLUSTER),11508 GJH AVENUE SDN. BHD.,11508-3/10-2017/02808(P),M6/T1/125,M6/T1/125,"RM 114,870.00","RM 114,870.00",Telah Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
167,11508-3 TAMAN PAYA RUMPUT PERDANA (RUMAH BANDAR & KLUSTER),11508 GJH AVENUE SDN. BHD.,11508-3/10-2017/02808(P),M6/T1/126,M6/T1/126,"RM 114,870.00","RM 114,870.00",Telah Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
168,11508-3 TAMAN PAYA RUMPUT PERDANA (RUMAH BANDAR & KLUSTER),11508 GJH AVENUE SDN. BHD.,11508-3/10-2017/02808(P),M6/T1/128,M6/T1/128,"RM 114,870.00","RM 114,870.00",Telah Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
169,11508-3 TAMAN PAYA RUMPUT PERDANA (RUMAH BANDAR & KLUSTER),11508 GJH AVENUE SDN. BHD.,11508-3/10-2017/02808(P),M7/T1/134,M7/T1/134,"RM 114,870.00","RM 114,870.00",Telah Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
170,11508-3 TAMAN PAYA RUMPUT PERDANA (RUMAH BANDAR & KLUSTER),11508 GJH AVENUE SDN. BHD.,11508-3/10-2017/02808(P),M7/T1/136,M7/T1/136,"RM 114,870.00","RM 114,870.00",Telah Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
171,11508-3 TAMAN PAYA RUMPUT PERDANA (RUMAH BANDAR & KLUSTER),11508 GJH AVENUE SDN. BHD.,11508-3/10-2017/02808(P),M8/T1/141,M8/T1/141,"RM 114,870.00","RM 114,870.00",Telah Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
172,11508-3 TAMAN PAYA RUMPUT PERDANA (RUMAH BANDAR & KLUSTER),11508 GJH AVENUE SDN. BHD.,11508-3/10-2017/02808(P),M8/T1/142,M8/T1/142,"RM 114,870.00","RM 114,870.00",Telah Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
173,11508-3 TAMAN PAYA RUMPUT PERDANA (RUMAH BANDAR & KLUSTER),11508 GJH AVENUE SDN. BHD.,11508-3/10-2017/02808(P),M8/T1/143,M8/T1/143,"RM 114,870.00","RM 114,870.00",Telah Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
174,11508-3 TAMAN PAYA RUMPUT PERDANA (RUMAH BANDAR & KLUSTER),11508 GJH AVENUE SDN. BHD.,11508-3/10-2017/02808(P),M9/T1/150,M9/T1/150,"RM 114,870.00","RM 114,870.00",Telah Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
175,11508-3 TAMAN PAYA RUMPUT PERDANA (RUMAH BANDAR & KLUSTER),11508 GJH AVENUE SDN. BHD.,11508-3/10-2017/02808(P),M9/T1/151,M9/T1/151,"RM 114,870.00","RM 114,870.00",Telah Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
176,11508-3 TAMAN PAYA RUMPUT PERDANA (RUMAH BANDAR & KLUSTER),11508 GJH AVENUE SDN. BHD.,11508-3/10-2017/02808(P),M9/T2/155,M9/T2/155,"RM 99,000.00","RM 99,000.00",Telah Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
177,11508-3 TAMAN PAYA RUMPUT PERDANA (RUMAH BANDAR & KLUSTER),11508 GJH AVENUE SDN. BHD.,11508-3/10-2017/02808(P),M1/T1/3,M1/T1/3,"RM 95,000.00","RM 95,000.00",Telah Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
178,11508-3 TAMAN PAYA RUMPUT PERDANA (RUMAH BANDAR & KLUSTER),11508 GJH AVENUE SDN. BHD.,11508-3/10-2017/02808(P),M1/T1/6,M1/T1/6,"RM 95,000.00","RM 95,000.00",Telah Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
179,11508-3 TAMAN PAYA RUMPUT PERDANA (RUMAH BANDAR & KLUSTER),11508 GJH AVENUE SDN. BHD.,11508-3/10-2017/02808(P),M1/T1/9,M1/T1/9,"RM 95,000.00","RM 95,000.00",Telah Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
180,11508-3 TAMAN PAYA RUMPUT PERDANA (RUMAH BANDAR & KLUSTER),11508 GJH AVENUE SDN. BHD.,11508-3/10-2017/02808(P),M1/T2/22,M1/T2/22,"RM 92,000.00","RM 92,000.00",Telah Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
181,11508-3 TAMAN PAYA RUMPUT PERDANA (RUMAH BANDAR & KLUSTER),11508 GJH AVENUE SDN. BHD.,11508-3/10-2017/02808(P),M2/T1/28,M2/T1/28,"RM 95,000.00","RM 95,000.00",Telah Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
182,11508-3 TAMAN PAYA RUMPUT PERDANA (RUMAH BANDAR & KLUSTER),11508 GJH AVENUE SDN. BHD.,11508-3/10-2017/02808(P),M2/T1/29,M2/T1/29,"RM 95,000.00","RM 95,000.00",Telah Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
183,11508-3 TAMAN PAYA RUMPUT PERDANA (RUMAH BANDAR & KLUSTER),11508 GJH AVENUE SDN. BHD.,11508-3/10-2017/02808(P),M2/T1/31,M2/T1/31,"RM 95,000.00","RM 95,000.00",Telah Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
184,11508-3 TAMAN PAYA RUMPUT PERDANA (RUMAH BANDAR & KLUSTER),11508 GJH AVENUE SDN. BHD.,11508-3/10-2017/02808(P),M2/T1/32,M2/T1/32,"RM 95,000.00","RM 95,000.00",Telah Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
185,11508-3 TAMAN PAYA RUMPUT PERDANA (RUMAH BANDAR & KLUSTER),11508 GJH AVENUE SDN. BHD.,11508-3/10-2017/02808(P),M2/T1/34,M2/T1/34,"RM 95,000.00","RM 95,000.00",Telah Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
186,11508-3 TAMAN PAYA RUMPUT PERDANA (RUMAH BANDAR & KLUSTER),11508 GJH AVENUE SDN. BHD.,11508-3/10-2017/02808(P),M2/T1/35,M2/T1/35,"RM 95,000.00","RM 95,000.00",Telah Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
