Bil,Kod Projek & Nama Projek,Kod Pemaju & Nama Pemaju,No. Permit,No PT/Lot/Plot,No Unit,Harga Jualan (RM),Harga SPJB (RM),Status Jualan,Kuota Bumi,Scraped_Date,Scraped_Timestamp
225,14392-2 TAMAN OZANA RESIDENCE,14392 PDG DEVELOPMENT SDN. BHD.,14392-2/06-2020/0522(P),24828,24828,"RM 488,800.00","RM 488,800.00",Telah Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
226,14392-2 TAMAN OZANA RESIDENCE,14392 PDG DEVELOPMENT SDN. BHD.,14392-2/06-2020/0522(P),24829,24829,"RM 488,800.00","RM 488,800.00",Telah Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
227,14392-2 TAMAN OZANA RESIDENCE,14392 PDG DEVELOPMENT SDN. BHD.,14392-2/06-2020/0522(P),24833,24833,"RM 488,800.00","RM 488,800.00",Telah Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
228,14392-2 TAMAN OZANA RESIDENCE,14392 PDG DEVELOPMENT SDN. BHD.,14392-2/06-2020/0522(P),24837,24837,"RM 488,800.00","RM 488,800.00",Telah Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
229,14392-2 TAMAN OZANA RESIDENCE,14392 PDG DEVELOPMENT SDN. BHD.,14392-2/06-2020/0522(P),24841,24841,"RM 488,800.00","RM 488,800.00",Telah Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
230,14392-2 TAMAN OZANA RESIDENCE,14392 PDG DEVELOPMENT SDN. BHD.,14392-2/06-2020/0522(P),24843,24843,"RM 498,800.00","RM 498,800.00",Telah Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
231,14392-2 TAMAN OZANA RESIDENCE,14392 PDG DEVELOPMENT SDN. BHD.,14392-2/06-2020/0522(P),24848,24848,"RM 478,800.00","RM 478,800.00",Telah Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
232,14392-2 TAMAN OZANA RESIDENCE,14392 PDG DEVELOPMENT SDN. BHD.,14392-2/06-2020/0522(P),24850,24850,"RM 478,800.00","RM 478,800.00",Telah Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
233,14392-2 TAMAN OZANA RESIDENCE,14392 PDG DEVELOPMENT SDN. BHD.,14392-2/06-2020/0522(P),24852,24852,"RM 478,800.00","RM 478,800.00",Telah Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
234,14392-2 TAMAN OZANA RESIDENCE,14392 PDG DEVELOPMENT SDN. BHD.,14392-2/06-2020/0522(P),24853,24853,"RM 478,800.00","RM 478,800.00",Telah Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
235,14392-2 TAMAN OZANA RESIDENCE,14392 PDG DEVELOPMENT SDN. BHD.,14392-2/06-2020/0522(P),24857,24857,"RM 478,800.00","RM 478,800.00",Telah Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
236,14392-2 TAMAN OZANA RESIDENCE,14392 PDG DEVELOPMENT SDN. BHD.,14392-2/06-2020/0522(P),24859,24859,"RM 488,800.00","RM 488,800.00",Telah Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
237,14392-2 TAMAN OZANA RESIDENCE,14392 PDG DEVELOPMENT SDN. BHD.,14392-2/06-2020/0522(P),24860,24860,"RM 478,800.00","RM 478,800.00",Telah Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
238,14392-2 TAMAN OZANA RESIDENCE,14392 PDG DEVELOPMENT SDN. BHD.,14392-2/06-2020/0522(P),24861,24861,"RM 478,800.00","RM 478,800.00",Telah Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
239,14392-2 TAMAN OZANA RESIDENCE,14392 PDG DEVELOPMENT SDN. BHD.,14392-2/06-2020/0522(P),24865,24865,"RM 498,800.00","RM 498,800.00",Telah Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
240,14392-2 TAMAN OZANA RESIDENCE,14392 PDG DEVELOPMENT SDN. BHD.,14392-2/06-2020/0522(P),24870,24870,"RM 498,800.00","RM 498,800.00",Telah Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
241,14392-2 TAMAN OZANA RESIDENCE,14392 PDG DEVELOPMENT SDN. BHD.,14392-2/06-2020/0522(P),24872,24872,"RM 488,800.00","RM 488,800.00",Telah Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
242,14392-2 TAMAN OZANA RESIDENCE,14392 PDG DEVELOPMENT SDN. BHD.,14392-2/06-2020/0522(P),24874,24874,"RM 498,800.00","RM 498,800.00",Telah Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
243,14392-2 TAMAN OZANA RESIDENCE,14392 PDG DEVELOPMENT SDN. BHD.,14392-2/06-2020/0522(P),24876,24876,"RM 478,800.00","RM 478,800.00",Telah Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
244,14392-2 TAMAN OZANA RESIDENCE,14392 PDG DEVELOPMENT SDN. BHD.,14392-2/06-2020/0522(P),24877,24877,"RM 498,800.00","RM 498,800.00",Telah Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
245,14392-2 TAMAN OZANA RESIDENCE,14392 PDG DEVELOPMENT SDN. BHD.,14392-2/06-2020/0522(P),24429,24429,"RM 988,800.00","RM 988,800.00",Telah Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
246,14392-2 TAMAN OZANA RESIDENCE,14392 PDG DEVELOPMENT SDN. BHD.,14392-2/06-2020/0522(P),24434,24434,"RM 528,800.00","RM 528,800.00",Telah Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
247,14392-2 TAMAN OZANA RESIDENCE,14392 PDG DEVELOPMENT SDN. BHD.,14392-2/06-2020/0522(P),24445,24445,"RM 498,800.00","RM 498,800.00",Telah Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
248,14392-2 TAMAN OZANA RESIDENCE,14392 PDG DEVELOPMENT SDN. BHD.,14392-2/06-2020/0522(P),24397,24397,"RM 624,505.00","RM 624,505.00",Telah Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
249,14392-2 TAMAN OZANA RESIDENCE,14392 PDG DEVELOPMENT SDN. BHD.,14392-2/06-2020/0522(P),24404,24404,"RM 665,934.00","RM 665,934.00",Telah Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
250,14392-2 TAMAN OZANA RESIDENCE,14392 PDG DEVELOPMENT SDN. BHD.,14392-2/06-2020/0522(P),24552,24552,"RM 688,800.00","RM 688,800.00",Telah Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
251,14392-2 TAMAN OZANA RESIDENCE,14392 PDG DEVELOPMENT SDN. BHD.,14392-2/06-2020/0522(P),24553,24553,"RM 688,800.00","RM 688,800.00",Telah Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
252,14392-2 TAMAN OZANA RESIDENCE,14392 PDG DEVELOPMENT SDN. BHD.,14392-2/06-2020/0522(P),24557,24557,"RM 688,800.00","RM 688,800.00",Telah Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
253,14392-2 TAMAN OZANA RESIDENCE,14392 PDG DEVELOPMENT SDN. BHD.,14392-2/06-2020/0522(P),24558,24558,"RM 688,800.00","RM 688,800.00",Telah Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
254,14392-2 TAMAN OZANA RESIDENCE,14392 PDG DEVELOPMENT SDN. BHD.,14392-2/06-2020/0522(P),24560,24560,"RM 688,800.00","RM 688,800.00",Telah Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
255,14392-2 TAMAN OZANA RESIDENCE,14392 PDG DEVELOPMENT SDN. BHD.,14392-2/06-2020/0522(P),24562,24562,"RM 688,800.00","RM 688,800.00",Telah Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
256,14392-2 TAMAN OZANA RESIDENCE,14392 PDG DEVELOPMENT SDN. BHD.,14392-2/06-2020/0522(P),24563,24563,"RM 688,800.00","RM 688,800.00",Telah Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
257,14392-2 TAMAN OZANA RESIDENCE,14392 PDG DEVELOPMENT SDN. BHD.,14392-2/06-2020/0522(P),24564,24564,"RM 688,800.00","RM 688,800.00",Telah Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
258,14392-2 TAMAN OZANA RESIDENCE,14392 PDG DEVELOPMENT SDN. BHD.,14392-2/06-2020/0522(P),24565,24565,"RM 688,800.00","RM 688,800.00",Telah Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
259,14392-2 TAMAN OZANA RESIDENCE,14392 PDG DEVELOPMENT SDN. BHD.,14392-2/06-2020/0522(P),24566,24566,"RM 688,800.00","RM 688,800.00",Telah Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
260,14392-2 TAMAN OZANA RESIDENCE,14392 PDG DEVELOPMENT SDN. BHD.,14392-2/06-2020/0522(P),24780,24780,"RM 498,800.00","RM 498,800.00",Telah Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
261,14392-2 TAMAN OZANA RESIDENCE,14392 PDG DEVELOPMENT SDN. BHD.,14392-2/06-2020/0522(P),24786,24786,"RM 488,800.00","RM 488,800.00",Telah Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
262,14392-2 TAMAN OZANA RESIDENCE,14392 PDG DEVELOPMENT SDN. BHD.,14392-2/06-2020/0522(P),24788,24788,"RM 488,800.00","RM 488,800.00",Telah Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
263,14392-2 TAMAN OZANA RESIDENCE,14392 PDG DEVELOPMENT SDN. BHD.,14392-2/06-2020/0522(P),24799,24799,"RM 488,800.00","RM 488,800.00",Telah Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
264,14392-2 TAMAN OZANA RESIDENCE,14392 PDG DEVELOPMENT SDN. BHD.,14392-2/06-2020/0522(P),24836,24836,"RM 488,800.00","RM 488,800.00",Telah Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
265,14392-2 TAMAN OZANA RESIDENCE,14392 PDG DEVELOPMENT SDN. BHD.,14392-2/06-2020/0522(P),24838,24838,"RM 498,800.00","RM 498,800.00",Telah Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
266,14392-2 TAMAN OZANA RESIDENCE,14392 PDG DEVELOPMENT SDN. BHD.,14392-2/06-2020/0522(P),24849,24849,"RM 478,800.00","RM 478,800.00",Telah Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
267,14392-2 TAMAN OZANA RESIDENCE,14392 PDG DEVELOPMENT SDN. BHD.,14392-2/06-2020/0522(P),24851,24851,"RM 478,800.00","RM 478,800.00",Telah Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
268,14392-2 TAMAN OZANA RESIDENCE,14392 PDG DEVELOPMENT SDN. BHD.,14392-2/06-2020/0522(P),24862,24862,"RM 478,800.00","RM 478,800.00",Telah Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
269,14392-2 TAMAN OZANA RESIDENCE,14392 PDG DEVELOPMENT SDN. BHD.,14392-2/06-2020/0522(P),24395,24395,"RM 609,977.00","RM 609,977.00",Telah Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
270,14392-2 TAMAN OZANA RESIDENCE,14392 PDG DEVELOPMENT SDN. BHD.,14392-2/06-2020/0522(P),24555,24555,"RM 688,800.00","RM 688,800.00",Telah Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
271,14392-2 TAMAN OZANA RESIDENCE,14392 PDG DEVELOPMENT SDN. BHD.,14392-2/06-2020/0522(P),24783,24783,"RM 488,800.00","RM 488,800.00",Telah Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
272,14392-2 TAMAN OZANA RESIDENCE,14392 PDG DEVELOPMENT SDN. BHD.,14392-2/06-2020/0522(P),24784,24784,"RM 488,800.00","RM 488,800.00",Telah Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
273,14392-2 TAMAN OZANA RESIDENCE,14392 PDG DEVELOPMENT SDN. BHD.,14392-2/06-2020/0522(P),24785,24785,"RM 488,800.00","RM 488,800.00",Telah Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
274,14392-2 TAMAN OZANA RESIDENCE,14392 PDG DEVELOPMENT SDN. BHD.,14392-2/06-2020/0522(P),24787,24787,"RM 498,800.00","RM 498,800.00",Telah Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
275,14392-2 TAMAN OZANA RESIDENCE,14392 PDG DEVELOPMENT SDN. BHD.,14392-2/06-2020/0522(P),24789,24789,"RM 488,800.00","RM 488,800.00",Telah Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
276,14392-2 TAMAN OZANA RESIDENCE,14392 PDG DEVELOPMENT SDN. BHD.,14392-2/06-2020/0522(P),24793,24793,"RM 488,800.00","RM 488,800.00",Telah Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
277,14392-2 TAMAN OZANA RESIDENCE,14392 PDG DEVELOPMENT SDN. BHD.,14392-2/06-2020/0522(P),24811,24811,"RM 488,800.00","RM 488,800.00",Telah Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
278,14392-2 TAMAN OZANA RESIDENCE,14392 PDG DEVELOPMENT SDN. BHD.,14392-2/06-2020/0522(P),24845,24845,"RM 3,000.00","RM 3,000.00",Telah Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
279,14392-2 TAMAN OZANA RESIDENCE,14392 PDG DEVELOPMENT SDN. BHD.,14392-2/06-2020/0522(P),24847,24847,"RM 553,367.00","RM 553,367.00",Telah Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
280,14392-2 TAMAN OZANA RESIDENCE,14392 PDG DEVELOPMENT SDN. BHD.,14392-2/06-2020/0522(P),24871,24871,"RM 478,800.00","RM 478,800.00",Telah Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
281,14392-2 TAMAN OZANA RESIDENCE,14392 PDG DEVELOPMENT SDN. BHD.,14392-2/06-2020/0522(P),24446,24446,"RM 712,323.00","RM 712,323.00",Telah Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
282,14392-2 TAMAN OZANA RESIDENCE,14392 PDG DEVELOPMENT SDN. BHD.,14392-2/06-2020/0522(P),24420,24420,"RM 528,800.00","RM 528,800.00",Telah Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
283,14392-2 TAMAN OZANA RESIDENCE,14392 PDG DEVELOPMENT SDN. BHD.,14392-2/06-2020/0522(P),24791,24791,"RM 488,800.00","RM 488,800.00",Telah Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
284,14392-2 TAMAN OZANA RESIDENCE,14392 PDG DEVELOPMENT SDN. BHD.,14392-2/06-2020/0522(P),24822,24822,"RM 498,800.00","RM 498,800.00",Telah Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
285,14392-2 TAMAN OZANA RESIDENCE,14392 PDG DEVELOPMENT SDN. BHD.,14392-2/06-2020/0522(P),24394,24394,"RM 602,445.00","RM 602,445.00",Telah Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
286,14392-2 TAMAN OZANA RESIDENCE,14392 PDG DEVELOPMENT SDN. BHD.,14392-2/06-2020/0522(P),24840,24840,"RM 480,000.00","RM 480,000.00",Telah Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
287,14392-1 THE OZANA RESIDENCES,14392 PDG DEVELOPMENT SDN. BHD.,14392-1/06-2020/02171(P),24572,24572,"RM 498,800.00","RM 498,800.00",Telah Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
288,14392-1 THE OZANA RESIDENCES,14392 PDG DEVELOPMENT SDN. BHD.,14392-1/06-2020/02171(P),24594,24594,"RM 498,800.00","RM 498,800.00",Telah Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
289,14392-1 THE OZANA RESIDENCES,14392 PDG DEVELOPMENT SDN. BHD.,14392-1/06-2020/02171(P),24601,24601,"RM 508,800.00","RM 508,800.00",Telah Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
290,14392-1 THE OZANA RESIDENCES,14392 PDG DEVELOPMENT SDN. BHD.,14392-1/06-2020/02171(P),24602,24602,"RM 508,800.00","RM 508,800.00",Telah Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
291,14392-1 THE OZANA RESIDENCES,14392 PDG DEVELOPMENT SDN. BHD.,14392-1/06-2020/02171(P),24609,24609,"RM 533,800.00","RM 533,800.00",Telah Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
292,14392-1 THE OZANA RESIDENCES,14392 PDG DEVELOPMENT SDN. BHD.,14392-1/06-2020/02171(P),24625,24625,"RM 498,800.00","RM 498,800.00",Telah Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
293,14392-1 THE OZANA RESIDENCES,14392 PDG DEVELOPMENT SDN. BHD.,14392-1/06-2020/02171(P),24626,24626,"RM 508,800.00","RM 508,800.00",Telah Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
294,14392-1 THE OZANA RESIDENCES,14392 PDG DEVELOPMENT SDN. BHD.,14392-1/06-2020/02171(P),24635,24635,"RM 533,800.00","RM 533,800.00",Telah Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
295,14392-1 THE OZANA RESIDENCES,14392 PDG DEVELOPMENT SDN. BHD.,14392-1/06-2020/02171(P),24639,24639,"RM 498,800.00","RM 498,800.00",Telah Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
296,14392-1 THE OZANA RESIDENCES,14392 PDG DEVELOPMENT SDN. BHD.,14392-1/06-2020/02171(P),24642,24642,"RM 533,800.00","RM 533,800.00",Telah Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
297,14392-1 THE OZANA RESIDENCES,14392 PDG DEVELOPMENT SDN. BHD.,14392-1/06-2020/02171(P),24644,24644,"RM 533,800.00","RM 533,800.00",Telah Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
298,14392-1 THE OZANA RESIDENCES,14392 PDG DEVELOPMENT SDN. BHD.,14392-1/06-2020/02171(P),24645,24645,"RM 498,800.00","RM 498,800.00",Telah Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
299,14392-1 THE OZANA RESIDENCES,14392 PDG DEVELOPMENT SDN. BHD.,14392-1/06-2020/02171(P),24654,24654,"RM 498,800.00","RM 498,800.00",Telah Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
300,14392-1 THE OZANA RESIDENCES,14392 PDG DEVELOPMENT SDN. BHD.,14392-1/06-2020/02171(P),24660,24660,"RM 508,800.00","RM 508,800.00",Telah Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
301,14392-1 THE OZANA RESIDENCES,14392 PDG DEVELOPMENT SDN. BHD.,14392-1/06-2020/02171(P),24662,24662,"RM 518,800.00","RM 518,800.00",Telah Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
302,14392-1 THE OZANA RESIDENCES,14392 PDG DEVELOPMENT SDN. BHD.,14392-1/06-2020/02171(P),24663,24663,"RM 543,800.00","RM 543,800.00",Telah Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
303,14392-1 THE OZANA RESIDENCES,14392 PDG DEVELOPMENT SDN. BHD.,14392-1/06-2020/02171(P),24666,24666,"RM 533,800.00","RM 533,800.00",Telah Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
304,14392-1 THE OZANA RESIDENCES,14392 PDG DEVELOPMENT SDN. BHD.,14392-1/06-2020/02171(P),24667,24667,"RM 533,800.00","RM 533,800.00",Telah Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
305,14392-1 THE OZANA RESIDENCES,14392 PDG DEVELOPMENT SDN. BHD.,14392-1/06-2020/02171(P),24672,24672,"RM 533,800.00","RM 533,800.00",Telah Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
306,14392-1 THE OZANA RESIDENCES,14392 PDG DEVELOPMENT SDN. BHD.,14392-1/06-2020/02171(P),24675,24675,"RM 533,800.00","RM 533,800.00",Telah Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
307,14392-1 THE OZANA RESIDENCES,14392 PDG DEVELOPMENT SDN. BHD.,14392-1/06-2020/02171(P),24676,24676,"RM 543,800.00","RM 543,800.00",Telah Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
308,14392-1 THE OZANA RESIDENCES,14392 PDG DEVELOPMENT SDN. BHD.,14392-1/06-2020/02171(P),24685,24685,"RM 608,800.00","RM 608,800.00",Telah Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
309,14392-1 THE OZANA RESIDENCES,14392 PDG DEVELOPMENT SDN. BHD.,14392-1/06-2020/02171(P),24529,24529,"RM 905,800.00","RM 905,800.00",Telah Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
310,14392-1 THE OZANA RESIDENCES,14392 PDG DEVELOPMENT SDN. BHD.,14392-1/06-2020/02171(P),24531,24531,"RM 663,800.00","RM 663,800.00",Telah Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
311,14392-1 THE OZANA RESIDENCES,14392 PDG DEVELOPMENT SDN. BHD.,14392-1/06-2020/02171(P),24532,24532,"RM 663,800.00","RM 663,800.00",Telah Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
312,14392-1 THE OZANA RESIDENCES,14392 PDG DEVELOPMENT SDN. BHD.,14392-1/06-2020/02171(P),24490,24490,"RM 698,800.00","RM 698,800.00",Telah Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
313,14392-1 THE OZANA RESIDENCES,14392 PDG DEVELOPMENT SDN. BHD.,14392-1/06-2020/02171(P),24497,24497,"RM 698,800.00","RM 698,800.00",Telah Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
314,14392-1 THE OZANA RESIDENCES,14392 PDG DEVELOPMENT SDN. BHD.,14392-1/06-2020/02171(P),24498,24498,"RM 698,800.00","RM 698,800.00",Telah Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
315,14392-1 THE OZANA RESIDENCES,14392 PDG DEVELOPMENT SDN. BHD.,14392-1/06-2020/02171(P),24500,24500,"RM 698,800.00","RM 698,800.00",Telah Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
316,14392-1 THE OZANA RESIDENCES,14392 PDG DEVELOPMENT SDN. BHD.,14392-1/06-2020/02171(P),24501,24501,"RM 698,800.00","RM 698,800.00",Telah Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
317,14392-1 THE OZANA RESIDENCES,14392 PDG DEVELOPMENT SDN. BHD.,14392-1/06-2020/02171(P),24502,24502,"RM 698,800.00","RM 698,800.00",Telah Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
318,14392-1 THE OZANA RESIDENCES,14392 PDG DEVELOPMENT SDN. BHD.,14392-1/06-2020/02171(P),24503,24503,"RM 698,800.00","RM 698,800.00",Telah Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
319,14392-1 THE OZANA RESIDENCES,14392 PDG DEVELOPMENT SDN. BHD.,14392-1/06-2020/02171(P),24528,24528,"RM 788,800.00","RM 788,800.00",Telah Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
320,14392-1 THE OZANA RESIDENCES,14392 PDG DEVELOPMENT SDN. BHD.,14392-1/06-2020/02171(P),24523,24523,"RM 698,800.00","RM 698,800.00",Telah Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
321,14392-1 THE OZANA RESIDENCES,14392 PDG DEVELOPMENT SDN. BHD.,14392-1/06-2020/02171(P),24622,24622,"RM 498,800.00","RM 498,800.00",Telah Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
322,14392-1 THE OZANA RESIDENCES,14392 PDG DEVELOPMENT SDN. BHD.,14392-1/06-2020/02171(P),24623,24623,"RM 498,800.00","RM 498,800.00",Telah Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
323,14392-1 THE OZANA RESIDENCES,14392 PDG DEVELOPMENT SDN. BHD.,14392-1/06-2020/02171(P),24624,24624,"RM 498,800.00","RM 498,800.00",Telah Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
324,14392-1 THE OZANA RESIDENCES,14392 PDG DEVELOPMENT SDN. BHD.,14392-1/06-2020/02171(P),24630,24630,"RM 498,800.00","RM 498,800.00",Telah Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
325,14392-1 THE OZANA RESIDENCES,14392 PDG DEVELOPMENT SDN. BHD.,14392-1/06-2020/02171(P),24631,24631,"RM 498,800.00","RM 498,800.00",Telah Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
326,14392-1 THE OZANA RESIDENCES,14392 PDG DEVELOPMENT SDN. BHD.,14392-1/06-2020/02171(P),24637,24637,"RM 533,800.00","RM 533,800.00",Telah Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
327,14392-1 THE OZANA RESIDENCES,14392 PDG DEVELOPMENT SDN. BHD.,14392-1/06-2020/02171(P),24638,24638,"RM 533,800.00","RM 533,800.00",Telah Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
328,14392-1 THE OZANA RESIDENCES,14392 PDG DEVELOPMENT SDN. BHD.,14392-1/06-2020/02171(P),24643,24643,"RM 533,800.00","RM 533,800.00",Telah Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
329,14392-1 THE OZANA RESIDENCES,14392 PDG DEVELOPMENT SDN. BHD.,14392-1/06-2020/02171(P),24646,24646,"RM 533,800.00","RM 533,800.00",Telah Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
330,14392-1 THE OZANA RESIDENCES,14392 PDG DEVELOPMENT SDN. BHD.,14392-1/06-2020/02171(P),24647,24647,"RM 498,800.00","RM 498,800.00",Telah Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
331,14392-1 THE OZANA RESIDENCES,14392 PDG DEVELOPMENT SDN. BHD.,14392-1/06-2020/02171(P),24648,24648,"RM 498,800.00","RM 498,800.00",Telah Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
332,14392-1 THE OZANA RESIDENCES,14392 PDG DEVELOPMENT SDN. BHD.,14392-1/06-2020/02171(P),24650,24650,"RM 659,800.00","RM 659,800.00",Telah Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
333,14392-1 THE OZANA RESIDENCES,14392 PDG DEVELOPMENT SDN. BHD.,14392-1/06-2020/02171(P),24652,24652,"RM 498,800.00","RM 498,800.00",Telah Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
334,14392-1 THE OZANA RESIDENCES,14392 PDG DEVELOPMENT SDN. BHD.,14392-1/06-2020/02171(P),24658,24658,"RM 498,800.00","RM 498,800.00",Telah Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
335,14392-1 THE OZANA RESIDENCES,14392 PDG DEVELOPMENT SDN. BHD.,14392-1/06-2020/02171(P),24668,24668,"RM 533,800.00","RM 533,800.00",Telah Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
336,14392-1 THE OZANA RESIDENCES,14392 PDG DEVELOPMENT SDN. BHD.,14392-1/06-2020/02171(P),24674,24674,"RM 533,800.00","RM 533,800.00",Telah Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
337,14392-1 THE OZANA RESIDENCES,14392 PDG DEVELOPMENT SDN. BHD.,14392-1/06-2020/02171(P),24575,24575,"RM 498,800.00","RM 498,800.00",Telah Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
338,14392-1 THE OZANA RESIDENCES,14392 PDG DEVELOPMENT SDN. BHD.,14392-1/06-2020/02171(P),24578,24578,"RM 622,088.00","RM 622,088.00",Telah Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
339,14392-1 THE OZANA RESIDENCES,14392 PDG DEVELOPMENT SDN. BHD.,14392-1/06-2020/02171(P),24583,24583,"RM 498,800.00","RM 498,800.00",Telah Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
340,14392-1 THE OZANA RESIDENCES,14392 PDG DEVELOPMENT SDN. BHD.,14392-1/06-2020/02171(P),24595,24595,"RM 498,800.00","RM 498,800.00",Telah Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
