Bil,Kod Projek & Nama Projek,Kod Pemaju & Nama Pemaju,No. Permit,No PT/Lot/Plot,No Unit,Harga Jualan (RM),Harga SPJB (RM),Status Jualan,Kuota Bumi,Scraped_Date,Scraped_Timestamp
187,7855-19 TEOBROS DEVELOPMENT SDN BHD,7855 TEOBROS DEVELOPMENT SDN. BHD.,7855-19/09-2015/02290(P),18-11/2082,18-11/2082,"RM 518,000.00","RM 518,000.00",Telah Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
188,7855-19 TEOBROS DEVELOPMENT SDN BHD,7855 TEOBROS DEVELOPMENT SDN. BHD.,7855-19/09-2015/02290(P),18-12/2083,18-12/2083,"RM 782,600.00","RM 782,600.00",Telah Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
189,7855-19 TEOBROS DEVELOPMENT SDN BHD,7855 TEOBROS DEVELOPMENT SDN. BHD.,7855-19/09-2015/02290(P),19-04/2092,19-04/2092,"RM 598,000.00","RM 598,000.00",Telah Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
190,7855-19 TEOBROS DEVELOPMENT SDN BHD,7855 TEOBROS DEVELOPMENT SDN. BHD.,7855-19/09-2015/02290(P),19-05/2091,19-05/2091,"RM 615,400.00","RM 615,400.00",Telah Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
191,7855-19 TEOBROS DEVELOPMENT SDN BHD,7855 TEOBROS DEVELOPMENT SDN. BHD.,7855-19/09-2015/02290(P),19-06/2090,19-06/2090,"RM 615,000.00","RM 615,000.00",Telah Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
192,7855-19 TEOBROS DEVELOPMENT SDN BHD,7855 TEOBROS DEVELOPMENT SDN. BHD.,7855-19/09-2015/02290(P),19-07/2089,19-07/2089,"RM 598,000.00","RM 598,000.00",Telah Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
193,7855-19 TEOBROS DEVELOPMENT SDN BHD,7855 TEOBROS DEVELOPMENT SDN. BHD.,7855-19/09-2015/02290(P),19-08/2088,19-08/2088,"RM 573,800.00","RM 573,800.00",Telah Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
194,7855-19 TEOBROS DEVELOPMENT SDN BHD,7855 TEOBROS DEVELOPMENT SDN. BHD.,7855-19/09-2015/02290(P),19-09/2087,19-09/2087,"RM 610,000.00","RM 610,000.00",Telah Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
195,7855-19 TEOBROS DEVELOPMENT SDN BHD,7855 TEOBROS DEVELOPMENT SDN. BHD.,7855-19/09-2015/02290(P),19-10/2086,19-10/2086,"RM 590,000.00","RM 590,000.00",Telah Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
196,7855-19 TEOBROS DEVELOPMENT SDN BHD,7855 TEOBROS DEVELOPMENT SDN. BHD.,7855-19/09-2015/02290(P),19-11/2085,19-11/2085,"RM 586,000.00","RM 586,000.00",Telah Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
197,7855-19 TEOBROS DEVELOPMENT SDN BHD,7855 TEOBROS DEVELOPMENT SDN. BHD.,7855-19/09-2015/02290(P),20-10/2105,20-10/2105,"RM 528,000.00","RM 528,000.00",Telah Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
198,7855-19 TEOBROS DEVELOPMENT SDN BHD,7855 TEOBROS DEVELOPMENT SDN. BHD.,7855-19/09-2015/02290(P),20-11/2106,20-11/2106,"RM 586,000.00","RM 586,000.00",Telah Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
199,7855-19 TEOBROS DEVELOPMENT SDN BHD,7855 TEOBROS DEVELOPMENT SDN. BHD.,7855-19/09-2015/02290(P),20-12/2107,20-12/2107,"RM 746,500.00","RM 746,500.00",Telah Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
200,7855-19 TEOBROS DEVELOPMENT SDN BHD,7855 TEOBROS DEVELOPMENT SDN. BHD.,7855-19/09-2015/02290(P),21-11/2109,21-11/2109,"RM 615,000.00","RM 615,000.00",Telah Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
201,7855-19 TEOBROS DEVELOPMENT SDN BHD,7855 TEOBROS DEVELOPMENT SDN. BHD.,7855-19/09-2015/02290(P),21-12/2108,21-12/2108,"RM 825,000.00","RM 825,000.00",Telah Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
202,7855-19 TEOBROS DEVELOPMENT SDN BHD,7855 TEOBROS DEVELOPMENT SDN. BHD.,7855-19/09-2015/02290(P),23-11/2133,23-11/2133,"RM 580,000.00","RM 580,000.00",Telah Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
203,7855-19 TEOBROS DEVELOPMENT SDN BHD,7855 TEOBROS DEVELOPMENT SDN. BHD.,7855-19/09-2015/02290(P),23-12/2132,23-12/2132,"RM 780,000.00","RM 780,000.00",Telah Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
204,7855-19 TEOBROS DEVELOPMENT SDN BHD,7855 TEOBROS DEVELOPMENT SDN. BHD.,7855-19/09-2015/02290(P),15-09/2039,15-09/2039,"RM 643,000.00","RM 643,000.00",Telah Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
205,7855-19 TEOBROS DEVELOPMENT SDN BHD,7855 TEOBROS DEVELOPMENT SDN. BHD.,7855-19/09-2015/02290(P),18-03/2074,18-03/2074,"RM 648,000.00","RM 648,000.00",Telah Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
206,7855-19 TEOBROS DEVELOPMENT SDN BHD,7855 TEOBROS DEVELOPMENT SDN. BHD.,7855-19/09-2015/02290(P),19-02/2094,19-02/2094,"RM 635,000.00","RM 635,000.00",Telah Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
207,7855-18 BANDAR BARU ALOR GAJAH,7855 TEOBROS DEVELOPMENT SDN. BHD.,7855-18/03-2016/01613(P),14A-01/2603,14A-01/2603,"RM 233,500.00","RM 233,500.00",Telah Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
208,7855-18 BANDAR BARU ALOR GAJAH,7855 TEOBROS DEVELOPMENT SDN. BHD.,7855-18/03-2016/01613(P),14A-02/2604,14A-02/2604,"RM 174,500.00","RM 174,500.00",Telah Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
209,7855-18 BANDAR BARU ALOR GAJAH,7855 TEOBROS DEVELOPMENT SDN. BHD.,7855-18/03-2016/01613(P),14A-03/2605,14A-03/2605,"RM 169,000.00","RM 169,000.00",Telah Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
210,7855-18 BANDAR BARU ALOR GAJAH,7855 TEOBROS DEVELOPMENT SDN. BHD.,7855-18/03-2016/01613(P),14A-04/2606,14A-04/2606,"RM 179,400.00","RM 179,400.00",Telah Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
211,7855-18 BANDAR BARU ALOR GAJAH,7855 TEOBROS DEVELOPMENT SDN. BHD.,7855-18/03-2016/01613(P),14A-05/2607,14A-05/2607,"RM 175,000.00","RM 175,000.00",Telah Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
212,7855-18 BANDAR BARU ALOR GAJAH,7855 TEOBROS DEVELOPMENT SDN. BHD.,7855-18/03-2016/01613(P),14A-06/2608,14A-06/2608,"RM 174,500.00","RM 174,500.00",Telah Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
213,7855-18 BANDAR BARU ALOR GAJAH,7855 TEOBROS DEVELOPMENT SDN. BHD.,7855-18/03-2016/01613(P),14A-07/2609,14A-07/2609,"RM 229,980.00","RM 229,980.00",Telah Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
214,7855-18 BANDAR BARU ALOR GAJAH,7855 TEOBROS DEVELOPMENT SDN. BHD.,7855-18/03-2016/01613(P),15A-01/2616,15A-01/2616,"RM 227,900.00","RM 227,900.00",Telah Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
215,7855-18 BANDAR BARU ALOR GAJAH,7855 TEOBROS DEVELOPMENT SDN. BHD.,7855-18/03-2016/01613(P),15A-02/2615,15A-02/2615,"RM 178,800.00","RM 178,800.00",Telah Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
216,7855-18 BANDAR BARU ALOR GAJAH,7855 TEOBROS DEVELOPMENT SDN. BHD.,7855-18/03-2016/01613(P),15A-03/2614,15A-03/2614,"RM 177,500.00","RM 177,500.00",Telah Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
217,7855-18 BANDAR BARU ALOR GAJAH,7855 TEOBROS DEVELOPMENT SDN. BHD.,7855-18/03-2016/01613(P),15A-04/2613,15A-04/2613,"RM 169,000.00","RM 169,000.00",Telah Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
218,7855-18 BANDAR BARU ALOR GAJAH,7855 TEOBROS DEVELOPMENT SDN. BHD.,7855-18/03-2016/01613(P),15A-05/2612,15A-05/2612,"RM 169,800.00","RM 169,800.00",Telah Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
219,7855-18 BANDAR BARU ALOR GAJAH,7855 TEOBROS DEVELOPMENT SDN. BHD.,7855-18/03-2016/01613(P),15A-06/2611,15A-06/2611,"RM 169,900.00","RM 169,900.00",Telah Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
220,7855-18 BANDAR BARU ALOR GAJAH,7855 TEOBROS DEVELOPMENT SDN. BHD.,7855-18/03-2016/01613(P),15A-07/2610,15A-07/2610,"RM 190,000.00","RM 190,000.00",Telah Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
221,7855-18 BANDAR BARU ALOR GAJAH,7855 TEOBROS DEVELOPMENT SDN. BHD.,7855-18/03-2016/01613(P),19A-02/2371,19A-02/2371,"RM 175,200.00","RM 175,200.00",Telah Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
222,7855-18 BANDAR BARU ALOR GAJAH,7855 TEOBROS DEVELOPMENT SDN. BHD.,7855-18/03-2016/01613(P),19A-03/2372,19A-03/2372,"RM 173,000.00","RM 173,000.00",Telah Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
223,7855-18 BANDAR BARU ALOR GAJAH,7855 TEOBROS DEVELOPMENT SDN. BHD.,7855-18/03-2016/01613(P),19A-04/2373,19A-04/2373,"RM 178,800.00","RM 178,800.00",Telah Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
224,7855-18 BANDAR BARU ALOR GAJAH,7855 TEOBROS DEVELOPMENT SDN. BHD.,7855-18/03-2016/01613(P),19A-05/2374,19A-05/2374,"RM 290,000.00","RM 290,000.00",Telah Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
225,7855-18 BANDAR BARU ALOR GAJAH,7855 TEOBROS DEVELOPMENT SDN. BHD.,7855-18/03-2016/01613(P),20A-02/2376,20A-02/2376,"RM 174,900.00","RM 174,900.00",Telah Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
226,7855-18 BANDAR BARU ALOR GAJAH,7855 TEOBROS DEVELOPMENT SDN. BHD.,7855-18/03-2016/01613(P),20A-03/2377,20A-03/2377,"RM 174,900.00","RM 174,900.00",Telah Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
227,7855-18 BANDAR BARU ALOR GAJAH,7855 TEOBROS DEVELOPMENT SDN. BHD.,7855-18/03-2016/01613(P),20A-04/2378,20A-04/2378,"RM 178,500.00","RM 178,500.00",Telah Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
228,7855-18 BANDAR BARU ALOR GAJAH,7855 TEOBROS DEVELOPMENT SDN. BHD.,7855-18/03-2016/01613(P),20A-05/2379,20A-05/2379,"RM 178,500.00","RM 178,500.00",Telah Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
229,7855-18 BANDAR BARU ALOR GAJAH,7855 TEOBROS DEVELOPMENT SDN. BHD.,7855-18/03-2016/01613(P),20A-06/2380,20A-06/2380,"RM 174,900.00","RM 174,900.00",Telah Dijual,Ya,2026-01-04,2026-01-04 05:17:15
230,7855-18 BANDAR BARU ALOR GAJAH,7855 TEOBROS DEVELOPMENT SDN. BHD.,7855-18/03-2016/01613(P),20A-07/2381,20A-07/2381,"RM 174,900.00","RM 174,900.00",Telah Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
231,7855-18 BANDAR BARU ALOR GAJAH,7855 TEOBROS DEVELOPMENT SDN. BHD.,7855-18/03-2016/01613(P),20A-08/2382,20A-08/2382,"RM 179,200.00","RM 179,200.00",Telah Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
