Bil,Kod Projek & Nama Projek,Kod Pemaju & Nama Pemaju,No. Permit,No PT/Lot/Plot,No Unit,Harga Jualan (RM),Harga SPJB (RM),Status Jualan,Kuota Bumi,Scraped_Date,Scraped_Timestamp
117,10024-6 TAMAN GAPAM PERDANA,10024 RIVERWELL RESOURCES SDN. BHD.,10024-6/07-2028/0624(A)-(S),-,L183,"RM 500,000.00",-,Belum Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
118,10024-6 TAMAN GAPAM PERDANA,10024 RIVERWELL RESOURCES SDN. BHD.,10024-6/07-2028/0624(A)-(S),-,L184,"RM 500,000.00","RM 488,000.00",Telah Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
119,10024-6 TAMAN GAPAM PERDANA,10024 RIVERWELL RESOURCES SDN. BHD.,10024-6/07-2028/0624(A)-(S),-,L185,"RM 500,000.00","RM 488,000.00",Telah Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
120,10024-6 TAMAN GAPAM PERDANA,10024 RIVERWELL RESOURCES SDN. BHD.,10024-6/07-2028/0624(A)-(S),-,L186,"RM 560,000.00","RM 560,000.00",Telah Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
121,10024-6 TAMAN GAPAM PERDANA,10024 RIVERWELL RESOURCES SDN. BHD.,10024-6/07-2028/0624(A)-(S),-,L187,"RM 560,000.00","RM 560,000.00",Telah Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
122,10024-6 TAMAN GAPAM PERDANA,10024 RIVERWELL RESOURCES SDN. BHD.,10024-6/07-2028/0624(A)-(S),-,L188,"RM 500,000.00",-,Belum Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
123,10024-6 TAMAN GAPAM PERDANA,10024 RIVERWELL RESOURCES SDN. BHD.,10024-6/07-2028/0624(A)-(S),-,L189,"RM 500,000.00","RM 488,000.00",Telah Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
124,10024-6 TAMAN GAPAM PERDANA,10024 RIVERWELL RESOURCES SDN. BHD.,10024-6/07-2028/0624(A)-(S),-,L190,"RM 570,000.00","RM 570,000.00",Telah Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
125,10024-6 TAMAN GAPAM PERDANA,10024 RIVERWELL RESOURCES SDN. BHD.,10024-6/07-2028/0624(A)-(S),-,L191,"RM 654,000.00","RM 654,000.00",Telah Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
126,10024-6 TAMAN GAPAM PERDANA,10024 RIVERWELL RESOURCES SDN. BHD.,10024-6/07-2028/0624(A)-(S),-,L192,"RM 500,000.00","RM 488,000.00",Telah Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
127,10024-6 TAMAN GAPAM PERDANA,10024 RIVERWELL RESOURCES SDN. BHD.,10024-6/07-2028/0624(A)-(S),-,L193,"RM 500,000.00","RM 488,000.00",Telah Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
128,10024-6 TAMAN GAPAM PERDANA,10024 RIVERWELL RESOURCES SDN. BHD.,10024-6/07-2028/0624(A)-(S),-,L194,"RM 560,000.00","RM 560,000.00",Telah Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
129,10024-6 TAMAN GAPAM PERDANA,10024 RIVERWELL RESOURCES SDN. BHD.,10024-6/07-2028/0624(A)-(S),-,L195,"RM 560,000.00",-,Belum Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
130,10024-6 TAMAN GAPAM PERDANA,10024 RIVERWELL RESOURCES SDN. BHD.,10024-6/07-2028/0624(A)-(S),-,L196,"RM 500,000.00",-,Belum Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
131,10024-6 TAMAN GAPAM PERDANA,10024 RIVERWELL RESOURCES SDN. BHD.,10024-6/07-2028/0624(A)-(S),-,L197,"RM 500,000.00",-,Belum Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
132,10024-6 TAMAN GAPAM PERDANA,10024 RIVERWELL RESOURCES SDN. BHD.,10024-6/07-2028/0624(A)-(S),-,L198,"RM 500,000.00",-,Belum Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
133,10024-6 TAMAN GAPAM PERDANA,10024 RIVERWELL RESOURCES SDN. BHD.,10024-6/07-2028/0624(A)-(S),-,L199,"RM 500,000.00","RM 488,000.00",Telah Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
134,10024-6 TAMAN GAPAM PERDANA,10024 RIVERWELL RESOURCES SDN. BHD.,10024-6/07-2028/0624(A)-(S),-,L200,"RM 505,000.00","RM 505,000.00",Telah Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
135,10024-6 TAMAN GAPAM PERDANA,10024 RIVERWELL RESOURCES SDN. BHD.,10024-6/07-2028/0624(A)-(S),-,L201,"RM 505,000.00",-,Belum Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
136,10024-6 TAMAN GAPAM PERDANA,10024 RIVERWELL RESOURCES SDN. BHD.,10024-6/07-2028/0624(A)-(S),-,L202,"RM 505,000.00",-,Belum Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
137,10024-6 TAMAN GAPAM PERDANA,10024 RIVERWELL RESOURCES SDN. BHD.,10024-6/07-2028/0624(A)-(S),-,L203,"RM 500,000.00","RM 463,000.00",Telah Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
138,10024-6 TAMAN GAPAM PERDANA,10024 RIVERWELL RESOURCES SDN. BHD.,10024-6/07-2028/0624(A)-(S),-,L204,"RM 500,000.00",-,Belum Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
139,10024-6 TAMAN GAPAM PERDANA,10024 RIVERWELL RESOURCES SDN. BHD.,10024-6/07-2028/0624(A)-(S),-,L205,"RM 500,000.00",-,Belum Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
140,10024-6 TAMAN GAPAM PERDANA,10024 RIVERWELL RESOURCES SDN. BHD.,10024-6/07-2028/0624(A)-(S),-,L206,"RM 500,000.00",-,Belum Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
141,10024-6 TAMAN GAPAM PERDANA,10024 RIVERWELL RESOURCES SDN. BHD.,10024-6/07-2028/0624(A)-(S),-,L207,"RM 500,000.00",-,Belum Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
142,10024-6 TAMAN GAPAM PERDANA,10024 RIVERWELL RESOURCES SDN. BHD.,10024-6/07-2028/0624(A)-(S),-,L208,"RM 500,000.00",-,Belum Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
143,10024-6 TAMAN GAPAM PERDANA,10024 RIVERWELL RESOURCES SDN. BHD.,10024-6/07-2028/0624(A)-(S),-,L209,"RM 500,000.00",-,Belum Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
144,10024-6 TAMAN GAPAM PERDANA,10024 RIVERWELL RESOURCES SDN. BHD.,10024-6/07-2028/0624(A)-(S),-,L210,"RM 500,000.00","RM 488,000.00",Telah Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
145,10024-6 TAMAN GAPAM PERDANA,10024 RIVERWELL RESOURCES SDN. BHD.,10024-6/07-2028/0624(A)-(S),-,L211,"RM 500,000.00",-,Belum Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
146,10024-6 TAMAN GAPAM PERDANA,10024 RIVERWELL RESOURCES SDN. BHD.,10024-6/07-2028/0624(A)-(S),-,L212,"RM 560,000.00","RM 560,000.00",Telah Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
147,10024-6 TAMAN GAPAM PERDANA,10024 RIVERWELL RESOURCES SDN. BHD.,10024-6/07-2028/0624(A)-(S),-,L213,"RM 560,000.00","RM 560,000.00",Telah Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
148,10024-6 TAMAN GAPAM PERDANA,10024 RIVERWELL RESOURCES SDN. BHD.,10024-6/07-2028/0624(A)-(S),-,L214,"RM 500,000.00",-,Belum Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
149,10024-6 TAMAN GAPAM PERDANA,10024 RIVERWELL RESOURCES SDN. BHD.,10024-6/07-2028/0624(A)-(S),-,L215,"RM 500,000.00",-,Belum Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
150,10024-6 TAMAN GAPAM PERDANA,10024 RIVERWELL RESOURCES SDN. BHD.,10024-6/07-2028/0624(A)-(S),-,L216,"RM 500,000.00",-,Belum Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
151,10024-6 TAMAN GAPAM PERDANA,10024 RIVERWELL RESOURCES SDN. BHD.,10024-6/07-2028/0624(A)-(S),-,L217,"RM 500,000.00",-,Belum Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
152,10024-6 TAMAN GAPAM PERDANA,10024 RIVERWELL RESOURCES SDN. BHD.,10024-6/07-2028/0624(A)-(S),-,L218,"RM 500,000.00",-,Belum Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
153,10024-6 TAMAN GAPAM PERDANA,10024 RIVERWELL RESOURCES SDN. BHD.,10024-6/07-2028/0624(A)-(S),-,L219,"RM 500,000.00","RM 488,000.00",Telah Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
154,10024-6 TAMAN GAPAM PERDANA,10024 RIVERWELL RESOURCES SDN. BHD.,10024-6/07-2028/0624(A)-(S),-,L220,"RM 500,000.00",-,Belum Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
155,10024-6 TAMAN GAPAM PERDANA,10024 RIVERWELL RESOURCES SDN. BHD.,10024-6/07-2028/0624(A)-(S),-,L221,"RM 500,000.00","RM 488,000.00",Telah Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
156,10024-6 TAMAN GAPAM PERDANA,10024 RIVERWELL RESOURCES SDN. BHD.,10024-6/07-2028/0624(A)-(S),-,L222,"RM 500,000.00","RM 488,000.00",Telah Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
157,10024-6 TAMAN GAPAM PERDANA,10024 RIVERWELL RESOURCES SDN. BHD.,10024-6/07-2028/0624(A)-(S),-,L223,"RM 500,000.00","RM 488,000.00",Telah Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
158,10024-6 TAMAN GAPAM PERDANA,10024 RIVERWELL RESOURCES SDN. BHD.,10024-6/07-2028/0624(A)-(S),-,L224,"RM 500,000.00","RM 500,000.00",Telah Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
159,10024-6 TAMAN GAPAM PERDANA,10024 RIVERWELL RESOURCES SDN. BHD.,10024-6/07-2028/0624(A)-(S),-,L225,"RM 500,000.00","RM 499,000.00",Telah Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
160,10024-6 TAMAN GAPAM PERDANA,10024 RIVERWELL RESOURCES SDN. BHD.,10024-6/07-2028/0624(A)-(S),-,L226,"RM 500,000.00","RM 488,000.00",Telah Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
161,10024-6 TAMAN GAPAM PERDANA,10024 RIVERWELL RESOURCES SDN. BHD.,10024-6/07-2028/0624(A)-(S),-,L227,"RM 500,000.00","RM 488,000.00",Telah Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
162,10024-6 TAMAN GAPAM PERDANA,10024 RIVERWELL RESOURCES SDN. BHD.,10024-6/07-2028/0624(A)-(S),-,L228,"RM 500,000.00",-,Belum Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
163,10024-6 TAMAN GAPAM PERDANA,10024 RIVERWELL RESOURCES SDN. BHD.,10024-6/07-2028/0624(A)-(S),-,L229,"RM 500,000.00","RM 488,000.00",Telah Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
164,10024-6 TAMAN GAPAM PERDANA,10024 RIVERWELL RESOURCES SDN. BHD.,10024-6/07-2028/0624(A)-(S),-,L230,"RM 560,000.00",-,Belum Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
165,10024-6 TAMAN GAPAM PERDANA,10024 RIVERWELL RESOURCES SDN. BHD.,10024-6/07-2028/0624(A)-(S),-,L1,"RM 876,000.00",-,Belum Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
166,10024-6 TAMAN GAPAM PERDANA,10024 RIVERWELL RESOURCES SDN. BHD.,10024-6/07-2028/0624(A)-(S),-,L2,"RM 800,000.00",-,Belum Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
167,10024-6 TAMAN GAPAM PERDANA,10024 RIVERWELL RESOURCES SDN. BHD.,10024-6/07-2028/0624(A)-(S),-,L3,"RM 800,000.00",-,Belum Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
168,10024-6 TAMAN GAPAM PERDANA,10024 RIVERWELL RESOURCES SDN. BHD.,10024-6/07-2028/0624(A)-(S),-,L4,"RM 800,000.00",-,Belum Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
169,10024-6 TAMAN GAPAM PERDANA,10024 RIVERWELL RESOURCES SDN. BHD.,10024-6/07-2028/0624(A)-(S),-,L5,"RM 800,000.00",-,Belum Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
170,10024-6 TAMAN GAPAM PERDANA,10024 RIVERWELL RESOURCES SDN. BHD.,10024-6/07-2028/0624(A)-(S),-,L6,"RM 800,000.00",-,Belum Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
171,10024-6 TAMAN GAPAM PERDANA,10024 RIVERWELL RESOURCES SDN. BHD.,10024-6/07-2028/0624(A)-(S),-,L7,"RM 800,000.00",-,Belum Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
172,10024-6 TAMAN GAPAM PERDANA,10024 RIVERWELL RESOURCES SDN. BHD.,10024-6/07-2028/0624(A)-(S),-,L8,"RM 800,000.00",-,Belum Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
173,10024-6 TAMAN GAPAM PERDANA,10024 RIVERWELL RESOURCES SDN. BHD.,10024-6/07-2028/0624(A)-(S),-,L9,"RM 800,000.00",-,Belum Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
174,10024-6 TAMAN GAPAM PERDANA,10024 RIVERWELL RESOURCES SDN. BHD.,10024-6/07-2028/0624(A)-(S),-,L10,"RM 800,000.00","RM 775,000.00",Telah Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
175,10024-6 TAMAN GAPAM PERDANA,10024 RIVERWELL RESOURCES SDN. BHD.,10024-6/07-2028/0624(A)-(S),-,L11,"RM 800,000.00",-,Belum Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
176,10024-6 TAMAN GAPAM PERDANA,10024 RIVERWELL RESOURCES SDN. BHD.,10024-6/07-2028/0624(A)-(S),-,L12,"RM 800,000.00",-,Belum Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
177,10024-6 TAMAN GAPAM PERDANA,10024 RIVERWELL RESOURCES SDN. BHD.,10024-6/07-2028/0624(A)-(S),-,L13,"RM 800,000.00","RM 775,000.00",Telah Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
178,10024-6 TAMAN GAPAM PERDANA,10024 RIVERWELL RESOURCES SDN. BHD.,10024-6/07-2028/0624(A)-(S),-,L14,"RM 800,000.00",-,Belum Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
179,10024-6 TAMAN GAPAM PERDANA,10024 RIVERWELL RESOURCES SDN. BHD.,10024-6/07-2028/0624(A)-(S),-,L15,"RM 800,000.00",-,Belum Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
180,10024-6 TAMAN GAPAM PERDANA,10024 RIVERWELL RESOURCES SDN. BHD.,10024-6/07-2028/0624(A)-(S),-,L16,"RM 800,000.00",-,Belum Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
181,10024-6 TAMAN GAPAM PERDANA,10024 RIVERWELL RESOURCES SDN. BHD.,10024-6/07-2028/0624(A)-(S),-,L17,"RM 800,000.00",-,Belum Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
182,10024-6 TAMAN GAPAM PERDANA,10024 RIVERWELL RESOURCES SDN. BHD.,10024-6/07-2028/0624(A)-(S),-,L18,"RM 800,000.00",-,Belum Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
183,10024-6 TAMAN GAPAM PERDANA,10024 RIVERWELL RESOURCES SDN. BHD.,10024-6/07-2028/0624(A)-(S),-,L19,"RM 800,000.00","RM 775,000.00",Telah Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
184,10024-6 TAMAN GAPAM PERDANA,10024 RIVERWELL RESOURCES SDN. BHD.,10024-6/07-2028/0624(A)-(S),-,L20,"RM 800,000.00","RM 775,000.00",Telah Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
185,10024-6 TAMAN GAPAM PERDANA,10024 RIVERWELL RESOURCES SDN. BHD.,10024-6/07-2028/0624(A)-(S),-,L21,"RM 800,000.00","RM 775,000.00",Telah Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
186,10024-6 TAMAN GAPAM PERDANA,10024 RIVERWELL RESOURCES SDN. BHD.,10024-6/07-2028/0624(A)-(S),-,L22,"RM 973,000.00",-,Belum Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
187,10024-6 TAMAN GAPAM PERDANA,10024 RIVERWELL RESOURCES SDN. BHD.,10024-6/07-2028/0624(A)-(S),-,L23,"RM 935,000.00",-,Belum Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
188,10024-6 TAMAN GAPAM PERDANA,10024 RIVERWELL RESOURCES SDN. BHD.,10024-6/07-2028/0624(A)-(S),-,L24,"RM 822,000.00",-,Belum Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
189,10024-6 TAMAN GAPAM PERDANA,10024 RIVERWELL RESOURCES SDN. BHD.,10024-6/07-2028/0624(A)-(S),-,L25,"RM 800,000.00",-,Belum Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
190,10024-6 TAMAN GAPAM PERDANA,10024 RIVERWELL RESOURCES SDN. BHD.,10024-6/07-2028/0624(A)-(S),-,L26,"RM 800,000.00","RM 775,000.00",Telah Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
191,10024-6 TAMAN GAPAM PERDANA,10024 RIVERWELL RESOURCES SDN. BHD.,10024-6/07-2028/0624(A)-(S),-,L27,"RM 800,000.00",-,Belum Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
192,10024-6 TAMAN GAPAM PERDANA,10024 RIVERWELL RESOURCES SDN. BHD.,10024-6/07-2028/0624(A)-(S),-,L28,"RM 800,000.00","RM 775,000.00",Telah Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
193,10024-6 TAMAN GAPAM PERDANA,10024 RIVERWELL RESOURCES SDN. BHD.,10024-6/07-2028/0624(A)-(S),-,L29,"RM 800,000.00","RM 775,000.00",Telah Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
194,10024-6 TAMAN GAPAM PERDANA,10024 RIVERWELL RESOURCES SDN. BHD.,10024-6/07-2028/0624(A)-(S),-,L30,"RM 800,000.00",-,Belum Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
195,10024-6 TAMAN GAPAM PERDANA,10024 RIVERWELL RESOURCES SDN. BHD.,10024-6/07-2028/0624(A)-(S),-,L31,"RM 800,000.00",-,Belum Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
196,10024-6 TAMAN GAPAM PERDANA,10024 RIVERWELL RESOURCES SDN. BHD.,10024-6/07-2028/0624(A)-(S),-,L32,"RM 998,000.00",-,Belum Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
197,10024-6 TAMAN GAPAM PERDANA,10024 RIVERWELL RESOURCES SDN. BHD.,10024-6/07-2028/0624(A)-(S),-,L33,"RM 1,063,000.00",-,Belum Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
198,10024-6 TAMAN GAPAM PERDANA,10024 RIVERWELL RESOURCES SDN. BHD.,10024-6/07-2028/0624(A)-(S),-,L34,"RM 800,000.00",-,Belum Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
199,10024-6 TAMAN GAPAM PERDANA,10024 RIVERWELL RESOURCES SDN. BHD.,10024-6/07-2028/0624(A)-(S),-,L35,"RM 800,000.00",-,Belum Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
200,10024-6 TAMAN GAPAM PERDANA,10024 RIVERWELL RESOURCES SDN. BHD.,10024-6/07-2028/0624(A)-(S),-,L36,"RM 800,000.00","RM 775,000.00",Telah Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
201,10024-6 TAMAN GAPAM PERDANA,10024 RIVERWELL RESOURCES SDN. BHD.,10024-6/07-2028/0624(A)-(S),-,L37,"RM 800,000.00",-,Belum Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
202,10024-6 TAMAN GAPAM PERDANA,10024 RIVERWELL RESOURCES SDN. BHD.,10024-6/07-2028/0624(A)-(S),-,L38,"RM 800,000.00",-,Belum Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
203,10024-6 TAMAN GAPAM PERDANA,10024 RIVERWELL RESOURCES SDN. BHD.,10024-6/07-2028/0624(A)-(S),-,L39,"RM 800,000.00",-,Belum Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
204,10024-6 TAMAN GAPAM PERDANA,10024 RIVERWELL RESOURCES SDN. BHD.,10024-6/07-2028/0624(A)-(S),-,L40,"RM 800,000.00",-,Belum Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
205,10024-6 TAMAN GAPAM PERDANA,10024 RIVERWELL RESOURCES SDN. BHD.,10024-6/07-2028/0624(A)-(S),-,L41,"RM 800,000.00",-,Belum Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
206,10024-6 TAMAN GAPAM PERDANA,10024 RIVERWELL RESOURCES SDN. BHD.,10024-6/07-2028/0624(A)-(S),-,L42,"RM 800,000.00",-,Belum Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
207,10024-6 TAMAN GAPAM PERDANA,10024 RIVERWELL RESOURCES SDN. BHD.,10024-6/07-2028/0624(A)-(S),-,L43,"RM 800,000.00",-,Belum Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
208,10024-6 TAMAN GAPAM PERDANA,10024 RIVERWELL RESOURCES SDN. BHD.,10024-6/07-2028/0624(A)-(S),-,L44,"RM 800,000.00",-,Belum Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
209,10024-6 TAMAN GAPAM PERDANA,10024 RIVERWELL RESOURCES SDN. BHD.,10024-6/07-2028/0624(A)-(S),-,L45,"RM 800,000.00",-,Belum Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
210,10024-6 TAMAN GAPAM PERDANA,10024 RIVERWELL RESOURCES SDN. BHD.,10024-6/07-2028/0624(A)-(S),-,L46,"RM 800,000.00",-,Belum Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
211,10024-6 TAMAN GAPAM PERDANA,10024 RIVERWELL RESOURCES SDN. BHD.,10024-6/07-2028/0624(A)-(S),-,L47,"RM 800,000.00",-,Belum Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
212,10024-6 TAMAN GAPAM PERDANA,10024 RIVERWELL RESOURCES SDN. BHD.,10024-6/07-2028/0624(A)-(S),-,L48,"RM 800,000.00",-,Belum Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
213,10024-6 TAMAN GAPAM PERDANA,10024 RIVERWELL RESOURCES SDN. BHD.,10024-6/07-2028/0624(A)-(S),-,L49,"RM 989,000.00",-,Belum Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
214,10024-6 TAMAN GAPAM PERDANA,10024 RIVERWELL RESOURCES SDN. BHD.,10024-6/07-2028/0624(A)-(S),-,L50,"RM 989,000.00",-,Belum Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
215,10024-6 TAMAN GAPAM PERDANA,10024 RIVERWELL RESOURCES SDN. BHD.,10024-6/07-2028/0624(A)-(S),-,L51,"RM 846,250.00",-,Belum Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
216,10024-6 TAMAN GAPAM PERDANA,10024 RIVERWELL RESOURCES SDN. BHD.,10024-6/07-2028/0624(A)-(S),-,L52,"RM 800,000.00",-,Belum Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
217,10024-6 TAMAN GAPAM PERDANA,10024 RIVERWELL RESOURCES SDN. BHD.,10024-6/07-2028/0624(A)-(S),-,L53,"RM 800,000.00",-,Belum Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
218,10024-6 TAMAN GAPAM PERDANA,10024 RIVERWELL RESOURCES SDN. BHD.,10024-6/07-2028/0624(A)-(S),-,L54,"RM 800,000.00",-,Belum Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
219,10024-6 TAMAN GAPAM PERDANA,10024 RIVERWELL RESOURCES SDN. BHD.,10024-6/07-2028/0624(A)-(S),-,L55,"RM 800,000.00",-,Belum Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
220,10024-6 TAMAN GAPAM PERDANA,10024 RIVERWELL RESOURCES SDN. BHD.,10024-6/07-2028/0624(A)-(S),-,L56,"RM 800,000.00",-,Belum Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
221,10024-6 TAMAN GAPAM PERDANA,10024 RIVERWELL RESOURCES SDN. BHD.,10024-6/07-2028/0624(A)-(S),-,L57,"RM 800,000.00",-,Belum Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
222,10024-6 TAMAN GAPAM PERDANA,10024 RIVERWELL RESOURCES SDN. BHD.,10024-6/07-2028/0624(A)-(S),-,L58,"RM 800,000.00",-,Belum Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
223,10024-6 TAMAN GAPAM PERDANA,10024 RIVERWELL RESOURCES SDN. BHD.,10024-6/07-2028/0624(A)-(S),-,L59,"RM 800,000.00",-,Belum Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
224,10024-6 TAMAN GAPAM PERDANA,10024 RIVERWELL RESOURCES SDN. BHD.,10024-6/07-2028/0624(A)-(S),-,L60,"RM 800,000.00",-,Belum Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
225,10024-6 TAMAN GAPAM PERDANA,10024 RIVERWELL RESOURCES SDN. BHD.,10024-6/07-2028/0624(A)-(S),-,L61,"RM 800,000.00",-,Belum Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
226,10024-6 TAMAN GAPAM PERDANA,10024 RIVERWELL RESOURCES SDN. BHD.,10024-6/07-2028/0624(A)-(S),-,L62,"RM 800,000.00",-,Belum Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
227,10024-6 TAMAN GAPAM PERDANA,10024 RIVERWELL RESOURCES SDN. BHD.,10024-6/07-2028/0624(A)-(S),-,L63,"RM 800,000.00",-,Belum Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
228,10024-6 TAMAN GAPAM PERDANA,10024 RIVERWELL RESOURCES SDN. BHD.,10024-6/07-2028/0624(A)-(S),-,L64,"RM 800,000.00",-,Belum Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
229,10024-6 TAMAN GAPAM PERDANA,10024 RIVERWELL RESOURCES SDN. BHD.,10024-6/07-2028/0624(A)-(S),-,L65,"RM 800,000.00",-,Belum Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
230,10024-6 TAMAN GAPAM PERDANA,10024 RIVERWELL RESOURCES SDN. BHD.,10024-6/07-2028/0624(A)-(S),-,L66,"RM 1,213,000.00",-,Belum Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
231,10024-5 TAMAN GAPAM PERDANA,10024 RIVERWELL RESOURCES SDN. BHD.,10024-5/09-2027/0858(A)-(S),-,L1,"RM 719,450.00","RM 685,790.00",Telah Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
232,10024-5 TAMAN GAPAM PERDANA,10024 RIVERWELL RESOURCES SDN. BHD.,10024-5/09-2027/0858(A)-(S),-,L2,"RM 600,000.00","RM 560,000.00",Telah Dijual,Ya,2026-01-04,2026-01-04 05:17:15
